L,nup,delta,U,seed,n,eq_son_full,eq_son_vertex,chi_son_full,chi_son_vertex,eq_sext_full,eq_sext_vertex,chi_sext_full,chi_sext_vertex,eq_d_full,eq_d_vertex,chi_d_full,chi_d_vertex,eq_dxy_full,eq_dxy_vertex,chi_dxy_full,chi_dxy_vertex,taus,Ctau_son_vertex,Ctau_sext_vertex,Ctau_d_vertex,Ctau_dxy_vertex,beta_proj,tau_max,nw
8,32,0.6,0.0,1,1.0,32.0,-6.066258606551855e-14,12.72417268372292,-3.2557290197132716e-14,113.67602111697659,-8.29913915367797e-13,17.502853442116514,2.7650104428289525e-15,70.5573770491801,-4.654054919228656e-13,51.82954979707224,6.02007332872745e-14,128.0,-1.98596694644948e-13,31.102118118577017,-3.1649127762989337e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.06626e-14;-8.26894e-14;1.26299e-13;-1.36247e-13;-8.50875e-14;-5.28466e-14;4.88498e-14;-1.35092e-13;-1.50324e-13;6.01297e-14;1.65645e-14;-4.583e-14;-3.46834e-14;5.13811e-14;-1.8785e-14;-1.53477e-13;-5.79536e-14,-8.29914e-13;1.09068e-13;8.18368e-13;-5.05374e-13;-7.30083e-14;-4.60965e-14;-6.71463e-14;1.93978e-13;-3.91243e-14;-6.91447e-14;2.56684e-14;8.41993e-14;1.8674e-14;1.66644e-14;-1.02029e-14;1.6509e-14;-5.55112e-15,-4.65405e-13;6.07869e-13;9.90141e-13;-1.65912e-13;2.58993e-13;-4.30767e-13;-2.53486e-13;-6.70219e-13;5.83533e-13;-4.83169e-13;-1.17417e-12;6.38778e-13;3.52429e-13;7.9261e-13;8.56204e-14;2.58638e-13;9.166e-14,-1.98597e-13;-1.37135e-13;-2.96296e-13;-3.61666e-13;6.33804e-13;-3.87246e-13;5.27578e-13;-1.75771e-13;-1.75238e-13;-1.80478e-13;-1.96909e-13;1.41043e-13;1.57785e-13;-9.1438e-14;2.63789e-14;-6.25722e-14;8.89511e-14,32.0,0.8,500
8,32,0.6,0.0,2,1.0,32.0,-6.066258606551855e-14,12.72417268372292,-3.2557290197132716e-14,113.67602111697659,-8.29913915367797e-13,17.502853442116514,2.7650104428289525e-15,70.5573770491801,-4.654054919228656e-13,51.82954979707224,6.02007332872745e-14,128.0,-1.98596694644948e-13,31.102118118577017,-3.1649127762989337e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.06626e-14;-8.26894e-14;1.26299e-13;-1.36247e-13;-8.50875e-14;-5.28466e-14;4.88498e-14;-1.35092e-13;-1.50324e-13;6.01297e-14;1.65645e-14;-4.583e-14;-3.46834e-14;5.13811e-14;-1.8785e-14;-1.53477e-13;-5.79536e-14,-8.29914e-13;1.09068e-13;8.18368e-13;-5.05374e-13;-7.30083e-14;-4.60965e-14;-6.71463e-14;1.93978e-13;-3.91243e-14;-6.91447e-14;2.56684e-14;8.41993e-14;1.8674e-14;1.66644e-14;-1.02029e-14;1.6509e-14;-5.55112e-15,-4.65405e-13;6.07869e-13;9.90141e-13;-1.65912e-13;2.58993e-13;-4.30767e-13;-2.53486e-13;-6.70219e-13;5.83533e-13;-4.83169e-13;-1.17417e-12;6.38778e-13;3.52429e-13;7.9261e-13;8.56204e-14;2.58638e-13;9.166e-14,-1.98597e-13;-1.37135e-13;-2.96296e-13;-3.61666e-13;6.33804e-13;-3.87246e-13;5.27578e-13;-1.75771e-13;-1.75238e-13;-1.80478e-13;-1.96909e-13;1.41043e-13;1.57785e-13;-9.1438e-14;2.63789e-14;-6.25722e-14;8.89511e-14,32.0,0.8,500
8,32,0.6,0.0,3,1.0,32.0,-6.066258606551855e-14,12.72417268372292,-3.2557290197132716e-14,113.67602111697659,-8.29913915367797e-13,17.502853442116514,2.7650104428289525e-15,70.5573770491801,-4.654054919228656e-13,51.82954979707224,6.02007332872745e-14,128.0,-1.98596694644948e-13,31.102118118577017,-3.1649127762989337e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.06626e-14;-8.26894e-14;1.26299e-13;-1.36247e-13;-8.50875e-14;-5.28466e-14;4.88498e-14;-1.35092e-13;-1.50324e-13;6.01297e-14;1.65645e-14;-4.583e-14;-3.46834e-14;5.13811e-14;-1.8785e-14;-1.53477e-13;-5.79536e-14,-8.29914e-13;1.09068e-13;8.18368e-13;-5.05374e-13;-7.30083e-14;-4.60965e-14;-6.71463e-14;1.93978e-13;-3.91243e-14;-6.91447e-14;2.56684e-14;8.41993e-14;1.8674e-14;1.66644e-14;-1.02029e-14;1.6509e-14;-5.55112e-15,-4.65405e-13;6.07869e-13;9.90141e-13;-1.65912e-13;2.58993e-13;-4.30767e-13;-2.53486e-13;-6.70219e-13;5.83533e-13;-4.83169e-13;-1.17417e-12;6.38778e-13;3.52429e-13;7.9261e-13;8.56204e-14;2.58638e-13;9.166e-14,-1.98597e-13;-1.37135e-13;-2.96296e-13;-3.61666e-13;6.33804e-13;-3.87246e-13;5.27578e-13;-1.75771e-13;-1.75238e-13;-1.80478e-13;-1.96909e-13;1.41043e-13;1.57785e-13;-9.1438e-14;2.63789e-14;-6.25722e-14;8.89511e-14,32.0,0.8,500
8,32,0.6,0.0,4,1.0,32.0,-6.066258606551855e-14,12.72417268372292,-3.2557290197132716e-14,113.67602111697659,-8.29913915367797e-13,17.502853442116514,2.7650104428289525e-15,70.5573770491801,-4.654054919228656e-13,51.82954979707224,6.02007332872745e-14,128.0,-1.98596694644948e-13,31.102118118577017,-3.1649127762989337e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.06626e-14;-8.26894e-14;1.26299e-13;-1.36247e-13;-8.50875e-14;-5.28466e-14;4.88498e-14;-1.35092e-13;-1.50324e-13;6.01297e-14;1.65645e-14;-4.583e-14;-3.46834e-14;5.13811e-14;-1.8785e-14;-1.53477e-13;-5.79536e-14,-8.29914e-13;1.09068e-13;8.18368e-13;-5.05374e-13;-7.30083e-14;-4.60965e-14;-6.71463e-14;1.93978e-13;-3.91243e-14;-6.91447e-14;2.56684e-14;8.41993e-14;1.8674e-14;1.66644e-14;-1.02029e-14;1.6509e-14;-5.55112e-15,-4.65405e-13;6.07869e-13;9.90141e-13;-1.65912e-13;2.58993e-13;-4.30767e-13;-2.53486e-13;-6.70219e-13;5.83533e-13;-4.83169e-13;-1.17417e-12;6.38778e-13;3.52429e-13;7.9261e-13;8.56204e-14;2.58638e-13;9.166e-14,-1.98597e-13;-1.37135e-13;-2.96296e-13;-3.61666e-13;6.33804e-13;-3.87246e-13;5.27578e-13;-1.75771e-13;-1.75238e-13;-1.80478e-13;-1.96909e-13;1.41043e-13;1.57785e-13;-9.1438e-14;2.63789e-14;-6.25722e-14;8.89511e-14,32.0,0.8,500
8,32,0.6,0.0,5,1.0,32.0,-6.066258606551855e-14,12.72417268372292,-3.2557290197132716e-14,113.67602111697659,-8.29913915367797e-13,17.502853442116514,2.7650104428289525e-15,70.5573770491801,-4.654054919228656e-13,51.82954979707224,6.02007332872745e-14,128.0,-1.98596694644948e-13,31.102118118577017,-3.1649127762989337e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.06626e-14;-8.26894e-14;1.26299e-13;-1.36247e-13;-8.50875e-14;-5.28466e-14;4.88498e-14;-1.35092e-13;-1.50324e-13;6.01297e-14;1.65645e-14;-4.583e-14;-3.46834e-14;5.13811e-14;-1.8785e-14;-1.53477e-13;-5.79536e-14,-8.29914e-13;1.09068e-13;8.18368e-13;-5.05374e-13;-7.30083e-14;-4.60965e-14;-6.71463e-14;1.93978e-13;-3.91243e-14;-6.91447e-14;2.56684e-14;8.41993e-14;1.8674e-14;1.66644e-14;-1.02029e-14;1.6509e-14;-5.55112e-15,-4.65405e-13;6.07869e-13;9.90141e-13;-1.65912e-13;2.58993e-13;-4.30767e-13;-2.53486e-13;-6.70219e-13;5.83533e-13;-4.83169e-13;-1.17417e-12;6.38778e-13;3.52429e-13;7.9261e-13;8.56204e-14;2.58638e-13;9.166e-14,-1.98597e-13;-1.37135e-13;-2.96296e-13;-3.61666e-13;6.33804e-13;-3.87246e-13;5.27578e-13;-1.75771e-13;-1.75238e-13;-1.80478e-13;-1.96909e-13;1.41043e-13;1.57785e-13;-9.1438e-14;2.63789e-14;-6.25722e-14;8.89511e-14,32.0,0.8,500
8,32,0.6,0.0,6,1.0,32.0,-6.066258606551855e-14,12.72417268372292,-3.2557290197132716e-14,113.67602111697659,-8.29913915367797e-13,17.502853442116514,2.7650104428289525e-15,70.5573770491801,-4.654054919228656e-13,51.82954979707224,6.02007332872745e-14,128.0,-1.98596694644948e-13,31.102118118577017,-3.1649127762989337e-14,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.06626e-14;-8.26894e-14;1.26299e-13;-1.36247e-13;-8.50875e-14;-5.28466e-14;4.88498e-14;-1.35092e-13;-1.50324e-13;6.01297e-14;1.65645e-14;-4.583e-14;-3.46834e-14;5.13811e-14;-1.8785e-14;-1.53477e-13;-5.79536e-14,-8.29914e-13;1.09068e-13;8.18368e-13;-5.05374e-13;-7.30083e-14;-4.60965e-14;-6.71463e-14;1.93978e-13;-3.91243e-14;-6.91447e-14;2.56684e-14;8.41993e-14;1.8674e-14;1.66644e-14;-1.02029e-14;1.6509e-14;-5.55112e-15,-4.65405e-13;6.07869e-13;9.90141e-13;-1.65912e-13;2.58993e-13;-4.30767e-13;-2.53486e-13;-6.70219e-13;5.83533e-13;-4.83169e-13;-1.17417e-12;6.38778e-13;3.52429e-13;7.9261e-13;8.56204e-14;2.58638e-13;9.166e-14,-1.98597e-13;-1.37135e-13;-2.96296e-13;-3.61666e-13;6.33804e-13;-3.87246e-13;5.27578e-13;-1.75771e-13;-1.75238e-13;-1.80478e-13;-1.96909e-13;1.41043e-13;1.57785e-13;-9.1438e-14;2.63789e-14;-6.25722e-14;8.89511e-14,32.0,0.8,500
8,32,0.6,2.0,1,1.0,24.591295064873737,-6.752078644468161,4.2347354177997385,-2.553861835581151,125.4199455383761,12.809516975315933,13.831956764414482,0.8953566202431478,70.41226963853958,0.6129050983468997,24.77478660386932,0.1579639368810476,137.21182257838592,11.275568611744974,21.41555576758223,0.8410522590584387,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.75208;-6.05603;-5.38322;-4.76536;-4.2229;-3.75686;-3.35775;-3.01651;-2.72558;-2.4757;-2.26275;-2.07987;-1.92048;-1.77802;-1.65079;-1.53475;-1.42922,12.8095;6.57946;3.25899;1.52805;0.652081;0.232374;0.0473368;-0.0245032;-0.0449479;-0.0451386;-0.0439804;-0.0510399;-0.0660049;-0.091557;-0.12905;-0.179052;-0.241299,0.612905;0.466758;0.376852;0.292656;0.238779;0.209103;0.185476;0.160993;0.117805;0.105369;0.0976635;0.103003;0.11964;0.108;0.107238;0.106304;0.114378,11.2756;6.93879;4.12932;2.32395;1.18214;0.463779;0.0385091;-0.211587;-0.350378;-0.415311;-0.446096;-0.457603;-0.453426;-0.448021;-0.443506;-0.442895;-0.448818,32.0,0.8,500
8,32,0.6,2.0,2,1.0,24.5842893670713,-6.751538922326583,4.235674051878306,-2.5462116396865135,125.4133405655721,12.82915899685661,13.831885611248572,0.8984545249388152,70.40114998531618,0.579542713700544,24.742501905541115,0.13886766793354183,137.21810774895928,11.285023080154412,21.42249438933457,0.8470449987723427,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.75154;-6.05897;-5.37876;-4.76263;-4.21745;-3.74862;-3.34975;-3.0054;-2.71473;-2.46587;-2.25247;-2.06747;-1.90519;-1.76138;-1.63383;-1.51899;-1.41389,12.8292;6.59025;3.26298;1.52746;0.653238;0.238758;0.0534183;-0.0158017;-0.0365027;-0.0387981;-0.0413286;-0.0492619;-0.0651864;-0.0910328;-0.129844;-0.181319;-0.245049,0.579543;0.426239;0.311206;0.24636;0.190839;0.151187;0.126574;0.107876;0.108466;0.113506;0.106145;0.115472;0.113987;0.11429;0.0990535;0.103321;0.106119,11.285;6.95764;4.1348;2.33043;1.18767;0.4724;0.0417789;-0.209492;-0.349245;-0.415754;-0.443333;-0.446086;-0.444195;-0.437098;-0.431424;-0.431501;-0.436396,32.0,0.8,500
8,32,0.6,2.0,3,1.0,24.587781974223144,-6.758495176585159,4.236857251143342,-2.5504094547127116,125.4469672763186,12.843134039856,13.831888413971399,0.9007537318004044,70.42394986742943,0.6564794048373642,24.724726068810064,0.14373898905343113,137.2440405703582,11.282233694344528,21.417532830354485,0.8400297010791856,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.7585;-6.05691;-5.37873;-4.76788;-4.221;-3.75379;-3.35438;-3.01098;-2.7194;-2.47293;-2.25859;-2.07299;-1.91112;-1.76908;-1.64245;-1.52772;-1.42199,12.8431;6.59844;3.27085;1.53452;0.660799;0.241983;0.055108;-0.0144595;-0.0372473;-0.0406902;-0.0385034;-0.0460175;-0.0626298;-0.0909458;-0.130939;-0.183053;-0.247414,0.656479;0.463962;0.365918;0.276281;0.221997;0.175936;0.164865;0.140983;0.115808;0.093102;0.082507;0.0779086;0.0844434;0.0755531;0.0758063;0.0809348;0.10107,11.2822;6.93665;4.12432;2.32262;1.17654;0.462177;0.0320785;-0.217553;-0.352254;-0.421834;-0.44751;-0.453194;-0.4519;-0.444152;-0.44066;-0.441895;-0.447895,32.0,0.8,500
8,32,0.6,2.0,4,1.0,24.60040693365061,-6.753068099666012,4.245267268326075,-2.5467734837533045,125.44815587985985,12.83421727074182,13.833096022547721,0.9000799877747244,70.40488170941454,0.6049631256310519,24.735732864288366,0.1355150172429755,137.24057472010526,11.267838819878396,21.422127867314465,0.8371127152636418,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.75307;-6.0522;-5.37414;-4.76305;-4.21811;-3.74723;-3.34487;-3.00742;-2.71512;-2.46726;-2.25432;-2.07055;-1.91006;-1.76567;-1.63877;-1.52238;-1.41556,12.8342;6.59143;3.26425;1.53636;0.666292;0.24333;0.0550996;-0.0185351;-0.0387499;-0.0401681;-0.0416851;-0.0459507;-0.0619771;-0.0898256;-0.129777;-0.182541;-0.246135,0.604963;0.422527;0.32739;0.250298;0.206282;0.160523;0.147427;0.118812;0.117356;0.100131;0.0832829;0.0736848;0.0774363;0.089014;0.0826303;0.0979772;0.106094,11.2678;6.93049;4.10809;2.314;1.17293;0.465375;0.0350749;-0.21822;-0.352753;-0.422837;-0.454541;-0.460908;-0.456245;-0.448166;-0.441935;-0.439824;-0.444371,32.0,0.8,500
8,32,0.6,2.0,5,1.0,24.58685825421324,-6.771871413225805,4.225566055326807,-2.5699196614908084,125.4350244665734,12.810741154276462,13.836330686799494,0.8974420410862736,70.37350682332564,0.6129245736084166,24.749676863050336,0.1517267309612099,137.26125986215195,11.292425395766367,21.430551278624627,0.848720087886635,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.77187;-6.07492;-5.40405;-4.78418;-4.24279;-3.77499;-3.37441;-3.03583;-2.74167;-2.49682;-2.28363;-2.09988;-1.94087;-1.80012;-1.67244;-1.55854;-1.45467,12.8107;6.57421;3.25918;1.52921;0.659386;0.236809;0.0512011;-0.0194201;-0.0404447;-0.0392343;-0.0395482;-0.0453445;-0.0622143;-0.0903669;-0.129119;-0.179777;-0.242114,0.612925;0.472124;0.360723;0.299235;0.246129;0.221989;0.189604;0.164659;0.139855;0.113011;0.101662;0.0928804;0.0811971;0.0746992;0.0749312;0.0610701;0.068609,11.2924;6.94305;4.14346;2.33538;1.19843;0.489485;0.0540052;-0.203719;-0.33786;-0.406957;-0.43872;-0.449011;-0.449058;-0.443619;-0.440413;-0.442275;-0.447966,32.0,0.8,500
8,32,0.6,2.0,6,1.0,24.581696917334288,-6.756647216641393,4.235277345359988,-2.5508260020180997,125.39114273704585,12.813458249475605,13.828220346982087,0.8984185521974034,70.41510133457044,0.6504259860230341,24.72849366972119,0.15075780828368646,137.22644323467253,11.302947629725141,21.41997789016336,0.8455463409110016,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-6.75665;-6.05853;-5.37979;-4.767;-4.22212;-3.75148;-3.35087;-3.0091;-2.71935;-2.47298;-2.25921;-2.07663;-1.91355;-1.77131;-1.64426;-1.52966;-1.4247,12.8135;6.57647;3.25594;1.52757;0.656572;0.239872;0.0590207;-0.0129388;-0.0350002;-0.0366866;-0.0389179;-0.0460316;-0.0603861;-0.0897948;-0.129548;-0.182027;-0.244935,0.650426;0.464716;0.335181;0.259488;0.22422;0.192647;0.171542;0.171288;0.140899;0.109594;0.0845649;0.0855195;0.101732;0.0974392;0.0873605;0.112669;0.102168,11.3029;6.95875;4.13545;2.32927;1.18393;0.472381;0.0437656;-0.210002;-0.351545;-0.417085;-0.444988;-0.45286;-0.449451;-0.441875;-0.437529;-0.437227;-0.443053,32.0,0.8,500
8,32,0.6,3.0,1,1.0,21.772752010951304,-8.790923648391251,2.8192300694943313,-2.372108324844279,130.3252608039583,19.067654285180343,12.56744248891778,1.2402685360739034,70.52001872116058,1.6375303042941378,18.122811946896718,0.2750661273721414,140.7876652168918,17.364339563804037,18.485090683531944,1.3399825718195735,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.79092;-7.33014;-6.09142;-5.05343;-4.20749;-3.52031;-2.96152;-2.50665;-2.13705;-1.83378;-1.58488;-1.37967;-1.20981;-1.06641;-0.945565;-0.841443;-0.754268,19.0677;9.17624;4.23524;1.81558;0.676268;0.174664;-0.0184741;-0.0785924;-0.0853621;-0.0720334;-0.0616432;-0.0563377;-0.0610733;-0.0740664;-0.095828;-0.123985;-0.158099,1.63753;1.16017;0.836404;0.611364;0.429137;0.323647;0.255602;0.207989;0.176981;0.14248;0.114151;0.0968547;0.0863255;0.0750646;0.0658995;0.0674138;0.0661537,17.3643;10.1956;5.80302;3.12681;1.5414;0.60403;0.0906537;-0.192163;-0.329828;-0.384705;-0.399093;-0.39123;-0.372654;-0.352601;-0.335996;-0.32555;-0.320361,32.0,0.8,500
8,32,0.6,3.0,2,1.0,21.788460116607432,-8.80361018347561,2.8229065390230645,-2.376138563421507,130.4251525751443,19.10239749156895,12.57818479616371,1.243036026844194,70.56239807841762,1.642787516657324,18.152971579374167,0.2979122938557846,140.90707549139762,17.388046637015066,18.505276841323376,1.3428463936657777,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.80361;-7.34714;-6.09817;-5.06235;-4.21114;-3.52308;-2.96524;-2.51018;-2.14154;-1.83911;-1.59027;-1.38396;-1.2113;-1.06743;-0.94646;-0.84477;-0.757625,19.1024;9.19212;4.23774;1.81268;0.678973;0.183256;-0.0159196;-0.0742028;-0.0802868;-0.0684587;-0.0601127;-0.0555796;-0.0599085;-0.0750829;-0.0973353;-0.127457;-0.161814,1.64279;1.13654;0.872156;0.629383;0.469826;0.406454;0.307419;0.235207;0.208655;0.157648;0.14491;0.142197;0.122303;0.0930457;0.0909783;0.0796417;0.0809754,17.388;10.2289;5.79615;3.12833;1.53682;0.6106;0.0930944;-0.189187;-0.331817;-0.384258;-0.399718;-0.38809;-0.36701;-0.349429;-0.335495;-0.32573;-0.32059,32.0,0.8,500
8,32,0.6,3.0,3,1.0,21.787073170069277,-8.78296599727744,2.8239938596047525,-2.3694803217058515,130.28408128655468,19.05649576256435,12.561281157863382,1.2422489393566825,70.52949866932465,1.631857372433322,18.146890763831827,0.29233558642815616,140.81310676617355,17.380088354434196,18.48603046629183,1.3419177772204702,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.78297;-7.31768;-6.07909;-5.05417;-4.20156;-3.5157;-2.95869;-2.50275;-2.13269;-1.83411;-1.5861;-1.38003;-1.20783;-1.06452;-0.943919;-0.842249;-0.754089,19.0565;9.17158;4.22452;1.81531;0.684285;0.186071;-0.0122259;-0.067192;-0.0737251;-0.0655334;-0.0552422;-0.0524815;-0.0602116;-0.0745388;-0.0967532;-0.126526;-0.161209,1.63186;1.12039;0.873048;0.643962;0.460135;0.356303;0.287714;0.233522;0.18183;0.147859;0.154079;0.14091;0.11917;0.101735;0.079818;0.0865818;0.0874385,17.3801;10.201;5.80048;3.14844;1.54958;0.613057;0.0925625;-0.191391;-0.329865;-0.387486;-0.400303;-0.389047;-0.37272;-0.354712;-0.340661;-0.329389;-0.322574,32.0,0.8,500
8,32,0.6,3.0,4,1.0,21.77082104916436,-8.793250184091548,2.818774258823553,-2.3698904627096113,130.37192218174465,19.095259897070765,12.563095271544526,1.2419926727123554,70.45228465508212,1.5735252415000602,18.066403090704817,0.25025373279549373,140.75139300357762,17.33607310060984,18.479507402946886,1.3424621451847747,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.79325;-7.32338;-6.07721;-5.05092;-4.20126;-3.51019;-2.95264;-2.50314;-2.13315;-1.83223;-1.58504;-1.38217;-1.21178;-1.06757;-0.94746;-0.844576;-0.756961,19.0953;9.17066;4.21687;1.81107;0.687652;0.185517;-0.0123975;-0.0738963;-0.0786976;-0.0678313;-0.0581565;-0.0523938;-0.0590962;-0.075089;-0.0971874;-0.1254;-0.158792,1.57353;1.05073;0.742595;0.54649;0.39049;0.312004;0.224278;0.180799;0.148404;0.117964;0.0794315;0.0709894;0.0668169;0.082805;0.0809514;0.0820281;0.0830662,17.3361;10.181;5.78057;3.12577;1.54911;0.626281;0.10521;-0.179346;-0.314722;-0.375581;-0.390474;-0.38387;-0.367756;-0.351966;-0.33574;-0.326222;-0.32208,32.0,0.8,500
8,32,0.6,3.0,5,1.0,21.792452797172633,-8.787430717301621,2.825434944627168,-2.368696775251575,130.3676941242685,19.085580464770636,12.570435933337956,1.2445728842261807,70.53841757148213,1.6121385376810928,18.12330463054898,0.2751990453504084,140.83314263464277,17.349438123995707,18.49877442816308,1.3461342444542899,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.78743;-7.32398;-6.08394;-5.05003;-4.20245;-3.51192;-2.95474;-2.50284;-2.12976;-1.83357;-1.58538;-1.37823;-1.20603;-1.06264;-0.941205;-0.838179;-0.750687,19.0856;9.17576;4.22935;1.81786;0.691148;0.190926;-0.00571274;-0.0675778;-0.0757607;-0.0649558;-0.0564667;-0.0535502;-0.0584024;-0.0739553;-0.0954515;-0.125062;-0.158965,1.61214;1.10568;0.766398;0.564557;0.434024;0.354977;0.30842;0.206423;0.195835;0.166652;0.132964;0.113962;0.0936492;0.0722252;0.0675319;0.0745089;0.0802095,17.3494;10.1777;5.80383;3.12315;1.55623;0.631272;0.102985;-0.179983;-0.31266;-0.371153;-0.384571;-0.376463;-0.362179;-0.347715;-0.333263;-0.321293;-0.315823,32.0,0.8,500
8,32,0.6,3.0,6,1.0,21.772675943591373,-8.797847693253226,2.819770615604196,-2.371942029017199,130.36502391139828,19.093389653824207,12.574090206515843,1.2484062382129666,70.63816162714635,1.7532232114728417,18.133266038109603,0.3084889806388123,140.82801702157312,17.386968774451685,18.499782047384493,1.3486866273003304,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-8.79785;-7.33293;-6.08761;-5.05598;-4.20617;-3.51562;-2.95843;-2.50299;-2.13459;-1.83431;-1.58636;-1.38258;-1.20942;-1.06581;-0.945403;-0.843404;-0.756603,19.0934;9.19694;4.23446;1.8268;0.696867;0.19761;0.0045409;-0.0620522;-0.0690365;-0.0617932;-0.0548719;-0.0509778;-0.0580311;-0.0743016;-0.0977399;-0.126487;-0.160992,1.75322;1.25518;0.913049;0.668039;0.514329;0.385988;0.265385;0.208019;0.184527;0.163269;0.158482;0.127421;0.120319;0.106738;0.0931939;0.0862241;0.0860146,17.387;10.215;5.80827;3.14215;1.55798;0.634087;0.109678;-0.175536;-0.317001;-0.376959;-0.392311;-0.387106;-0.367334;-0.350277;-0.33579;-0.325254;-0.318614,32.0,0.8,500
8,32,0.7,0.0,1,1.0,32.0,-1.8207657603852567e-14,12.259770151875065,1.1567413693569507e-14,111.10821665038434,-7.194245199571014e-13,16.8797819742781,-3.135741666326908e-14,69.40540540540593,8.032685627767932e-13,51.47632401618489,4.884981308350689e-14,128.0,-2.7213786779611835e-13,28.00682603337267,-7.91866572313893e-15,0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8,-1.82077e-14;3.20632e-14;6.66134e-14;-9.70779e-14;1.42109e-13;-1.38334e-13;-1.18572e-13;1.17639e-13;6.2661e-14;6.8745e-14;-6.11511e-14;1.01252e-13;-3.01981e-15;5.82645e-14;8.26006e-14;-8.39329e-14;2.11831e-14,-7.19425e-13;-1.68754e-13;-3.24185e-13;3.20632e-13;8.85514e-14;-1.59872e-15;-1.44995e-13;4.16112e-14;-1.31584e-13;3.95461e-14;-1.79412e-14;1.70752e-14;-3.04645e-14;3.77254e-14;3.49054e-14;-2.85438e-14;1.16573e-15,8.03269e-13;7.42517e-14;-1.247e-13;1.71951e-13;-6.55298e-13;-5.09459e-13;5.41611e-13;1.00204e-12;4.52083e-13;-2.65565e-13;-3.85114e-13;-3.47811e-13;6.56186e-13;5.96145e-13;-1.76215e-13;-7.11253e-13;5.13012e-13,-2.72138e-13;-3.03402e-13;-1.87939e-13;6.6418e-13;-1.98419e-13;-1.64668e-13;-1.69464e-13;2.63078e-13;-2.75868e-13;3.93463e-14;3.39284e-14;2.0588e-13;2.18048e-14;-1.21636e-13;7.94032e-14;5.3535e-14;7.58726e-14,32.0,0.8,500
